pair_id,comparison,scope,metric_kind,component,passed,finite,presence_match,reference_l2,candidate_l2,difference_l2,relative_l2,cosine,max_abs,zero_case,reference_scalar,candidate_scalar
cpu_float64__strict__seed-2__batch-0,observer,trajectory,tensor,trajectory/after_sweep/sweep_6/state_corrections/layer_1,True,True,True,2.5001077105547784e-07,2.5001077105547784e-07,0.0,0.0,0.9999999999999978,0.0,both_active,,
cpu_float64__strict__seed-2__batch-0,observer,trajectory,tensor,trajectory/after_sweep/sweep_6/state_corrections/layer_2,True,True,True,5.151587501555155e-06,5.151587501555155e-06,0.0,0.0,1.000000000000001,0.0,both_active,,
cpu_float64__strict__seed-2__batch-0,observer,trajectory,tensor,trajectory/after_sweep/sweep_6/state_corrections/layer_3,True,True,True,5.653847252164609e-05,5.653847252164609e-05,0.0,0.0,0.9999999999999997,0.0,both_active,,
cpu_float64__strict__seed-2__batch-0,observer,trajectory,tensor,trajectory/after_sweep/sweep_6/state_corrections/layer_4,True,True,True,0.0003675253067251325,0.0003675253067251325,0.0,0.0,0.9999999999999996,0.0,both_active,,
cpu_float64__strict__seed-2__batch-0,observer,trajectory,tensor,trajectory/after_sweep/sweep_6/state_corrections/layer_5,True,True,True,0.0013538898876129955,0.0013538898876129955,0.0,0.0,1.000000000000002,0.0,both_active,,
cpu_float64__strict__seed-2__batch-0,observer,trajectory,tensor,trajectory/after_sweep/sweep_6/state_corrections/layer_6,True,True,True,,,,,,,both_missing,,
cpu_float64__strict__seed-2__batch-0,observer,trajectory,tensor,trajectory/after_sweep/sweep_7/beliefs/layer_0,True,True,True,198.61801164763378,198.61801164763378,0.0,0.0,0.9999999999999925,0.0,both_active,,
cpu_float64__strict__seed-2__batch-0,observer,trajectory,tensor,trajectory/after_sweep/sweep_7/beliefs/layer_1,True,True,True,285.74239100585487,285.74239100585487,0.0,0.0,0.9999999999999691,0.0,both_active,,
cpu_float64__strict__seed-2__batch-0,observer,trajectory,tensor,trajectory/after_sweep/sweep_7/beliefs/layer_2,True,True,True,199.19250668423015,199.19250668423015,0.0,0.0,1.0000000000000016,0.0,both_active,,
cpu_float64__strict__seed-2__batch-0,observer,trajectory,tensor,trajectory/after_sweep/sweep_7/beliefs/layer_3,True,True,True,199.1925064483318,199.1925064483318,0.0,0.0,1.0000000000000027,0.0,both_active,,
cpu_float64__strict__seed-2__batch-0,observer,trajectory,tensor,trajectory/after_sweep/sweep_7/beliefs/layer_4,True,True,True,150.11142203460955,150.11142203460955,0.0,0.0,0.9999999999999999,0.0,both_active,,
cpu_float64__strict__seed-2__batch-0,observer,trajectory,tensor,trajectory/after_sweep/sweep_7/beliefs/layer_5,True,True,True,121.21839154275023,121.21839154275023,0.0,0.0,1.0000000000000009,0.0,both_active,,
cpu_float64__strict__seed-2__batch-0,observer,trajectory,tensor,trajectory/after_sweep/sweep_7/beliefs/layer_6,True,True,True,190.95809044597652,190.95809044597652,0.0,0.0,1.0000000000000002,0.0,both_active,,
cpu_float64__strict__seed-2__batch-0,observer,trajectory,tensor,trajectory/after_sweep/sweep_7/prediction_errors/layer_0,True,True,True,,,,,,,both_missing,,
cpu_float64__strict__seed-2__batch-0,observer,trajectory,tensor,trajectory/after_sweep/sweep_7/prediction_errors/layer_1,True,True,True,3.799841093357518e-07,3.799841093357518e-07,0.0,0.0,0.9999999999999661,0.0,both_active,,
cpu_float64__strict__seed-2__batch-0,observer,trajectory,tensor,trajectory/after_sweep/sweep_7/prediction_errors/layer_2,True,True,True,9.983395128875534e-06,9.983395128875534e-06,0.0,0.0,1.0,0.0,both_active,,
cpu_float64__strict__seed-2__batch-0,observer,trajectory,tensor,trajectory/after_sweep/sweep_7/prediction_errors/layer_3,True,True,True,0.0001592660825842374,0.0001592660825842374,0.0,0.0,1.0000000000000042,0.0,both_active,,
cpu_float64__strict__seed-2__batch-0,observer,trajectory,tensor,trajectory/after_sweep/sweep_7/prediction_errors/layer_4,True,True,True,0.0014051694708347895,0.0014051694708347895,0.0,0.0,0.9999999999999984,0.0,both_active,,
cpu_float64__strict__seed-2__batch-0,observer,trajectory,tensor,trajectory/after_sweep/sweep_7/prediction_errors/layer_5,True,True,True,0.00851797961414158,0.00851797961414158,0.0,0.0,1.0,0.0,both_active,,
cpu_float64__strict__seed-2__batch-0,observer,trajectory,tensor,trajectory/after_sweep/sweep_7/prediction_errors/layer_6,True,True,True,0.02329472371695795,0.02329472371695795,0.0,0.0,1.0000000000000007,0.0,both_active,,
cpu_float64__strict__seed-2__batch-0,observer,trajectory,tensor,trajectory/after_sweep/sweep_7/state_corrections/layer_0,True,True,True,,,,,,,both_missing,,
cpu_float64__strict__seed-2__batch-0,observer,trajectory,tensor,trajectory/after_sweep/sweep_7/state_corrections/layer_1,True,True,True,4.740980133475233e-07,4.740980133475233e-07,0.0,0.0,1.0000000000000024,0.0,both_active,,
cpu_float64__strict__seed-2__batch-0,observer,trajectory,tensor,trajectory/after_sweep/sweep_7/state_corrections/layer_2,True,True,True,7.465845899371853e-06,7.465845899371853e-06,0.0,0.0,0.9999999999999998,0.0,both_active,,
cpu_float64__strict__seed-2__batch-0,observer,trajectory,tensor,trajectory/after_sweep/sweep_7/state_corrections/layer_3,True,True,True,6.575002578085419e-05,6.575002578085419e-05,0.0,0.0,1.000000000000001,0.0,both_active,,
cpu_float64__strict__seed-2__batch-0,observer,trajectory,tensor,trajectory/after_sweep/sweep_7/state_corrections/layer_4,True,True,True,0.00038543199275695996,0.00038543199275695996,0.0,0.0,0.9999999999999986,0.0,both_active,,
cpu_float64__strict__seed-2__batch-0,observer,trajectory,tensor,trajectory/after_sweep/sweep_7/state_corrections/layer_5,True,True,True,0.0013140549857247406,0.0013140549857247406,0.0,0.0,0.9999999999999991,0.0,both_active,,
cpu_float64__strict__seed-2__batch-0,observer,trajectory,tensor,trajectory/after_sweep/sweep_7/state_corrections/layer_6,True,True,True,,,,,,,both_missing,,
cpu_float64__strict__seed-2__batch-0,observer,trajectory,tensor,trajectory/after_sweep/sweep_8/beliefs/layer_0,True,True,True,198.61801164763378,198.61801164763378,0.0,0.0,0.9999999999999925,0.0,both_active,,
cpu_float64__strict__seed-2__batch-0,observer,trajectory,tensor,trajectory/after_sweep/sweep_8/beliefs/layer_1,True,True,True,285.74239100530866,285.74239100530866,0.0,0.0,0.9999999999999803,0.0,both_active,,
cpu_float64__strict__seed-2__batch-0,observer,trajectory,tensor,trajectory/after_sweep/sweep_8/beliefs/layer_2,True,True,True,199.19250667326173,199.19250667326173,0.0,0.0,1.0000000000000049,0.0,both_active,,
cpu_float64__strict__seed-2__batch-0,observer,trajectory,tensor,trajectory/after_sweep/sweep_8/beliefs/layer_3,True,True,True,199.1925063559114,199.1925063559114,0.0,0.0,0.9999999999999977,0.0,both_active,,
cpu_float64__strict__seed-2__batch-0,observer,trajectory,tensor,trajectory/after_sweep/sweep_8/beliefs/layer_4,True,True,True,150.11142079147822,150.11142079147822,0.0,0.0,1.0000000000000009,0.0,both_active,,
cpu_float64__strict__seed-2__batch-0,observer,trajectory,tensor,trajectory/after_sweep/sweep_8/beliefs/layer_5,True,True,True,121.21838049454826,121.21838049454826,0.0,0.0,0.9999999999999996,0.0,both_active,,
cpu_float64__strict__seed-2__batch-0,observer,trajectory,tensor,trajectory/after_sweep/sweep_8/beliefs/layer_6,True,True,True,190.95809044597652,190.95809044597652,0.0,0.0,1.0000000000000002,0.0,both_active,,
cpu_float64__strict__seed-2__batch-0,observer,trajectory,tensor,trajectory/after_sweep/sweep_8/prediction_errors/layer_0,True,True,True,,,,,,,both_missing,,
cpu_float64__strict__seed-2__batch-0,observer,trajectory,tensor,trajectory/after_sweep/sweep_8/prediction_errors/layer_1,True,True,True,8.536763675868716e-07,8.536763675868716e-07,0.0,0.0,0.9999999999999905,0.0,both_active,,
cpu_float64__strict__seed-2__batch-0,observer,trajectory,tensor,trajectory/after_sweep/sweep_8/prediction_errors/layer_2,True,True,True,1.6964618145771527e-05,1.6964618145771527e-05,0.0,0.0,0.9999999999999956,0.0,both_active,,
cpu_float64__strict__seed-2__batch-0,observer,trajectory,tensor,trajectory/after_sweep/sweep_8/prediction_errors/layer_3,True,True,True,0.00021722626096291368,0.00021722626096291368,0.0,0.0,1.000000000000002,0.0,both_active,,
cpu_float64__strict__seed-2__batch-0,observer,trajectory,tensor,trajectory/after_sweep/sweep_8/prediction_errors/layer_4,True,True,True,0.0017092006741527726,0.0017092006741527726,0.0,0.0,1.0000000000000027,0.0,both_active,,
cpu_float64__strict__seed-2__batch-0,observer,trajectory,tensor,trajectory/after_sweep/sweep_8/prediction_errors/layer_5,True,True,True,0.009354955528452742,0.009354955528452742,0.0,0.0,1.0000000000000004,0.0,both_active,,
cpu_float64__strict__seed-2__batch-0,observer,trajectory,tensor,trajectory/after_sweep/sweep_8/prediction_errors/layer_6,True,True,True,0.02329290368915495,0.02329290368915495,0.0,0.0,0.9999999999999996,0.0,both_active,,
cpu_float64__strict__seed-2__batch-0,observer,trajectory,tensor,trajectory/after_sweep/sweep_8/state_corrections/layer_0,True,True,True,,,,,,,both_missing,,
cpu_float64__strict__seed-2__batch-0,observer,trajectory,tensor,trajectory/after_sweep/sweep_8/state_corrections/layer_1,True,True,True,7.794602548525232e-07,7.794602548525232e-07,0.0,0.0,1.0000000000000047,0.0,both_active,,
cpu_float64__strict__seed-2__batch-0,observer,trajectory,tensor,trajectory/after_sweep/sweep_8/state_corrections/layer_2,True,True,True,1.0016753403408518e-05,1.0016753403408518e-05,0.0,0.0,1.0000000000000042,0.0,both_active,,
cpu_float64__strict__seed-2__batch-0,observer,trajectory,tensor,trajectory/after_sweep/sweep_8/state_corrections/layer_3,True,True,True,7.401248250195187e-05,7.401248250195187e-05,0.0,0.0,0.9999999999999971,0.0,both_active,,
cpu_float64__strict__seed-2__batch-0,observer,trajectory,tensor,trajectory/after_sweep/sweep_8/state_corrections/layer_4,True,True,True,0.0003991779195425828,0.0003991779195425828,0.0,0.0,0.9999999999999993,0.0,both_active,,
cpu_float64__strict__seed-2__batch-0,observer,trajectory,tensor,trajectory/after_sweep/sweep_8/state_corrections/layer_5,True,True,True,0.001277802531711626,0.001277802531711626,0.0,0.0,1.0000000000000016,0.0,both_active,,
cpu_float64__strict__seed-2__batch-0,observer,trajectory,tensor,trajectory/after_sweep/sweep_8/state_corrections/layer_6,True,True,True,,,,,,,both_missing,,
cpu_float64__strict__seed-2__batch-0,observer,trajectory,tensor,trajectory/after_sweep/sweep_9/beliefs/layer_0,True,True,True,198.61801164763378,198.61801164763378,0.0,0.0,0.9999999999999925,0.0,both_active,,
cpu_float64__strict__seed-2__batch-0,observer,trajectory,tensor,trajectory/after_sweep/sweep_9/beliefs/layer_1,True,True,True,285.74239100449375,285.74239100449375,0.0,0.0,0.999999999999982,0.0,both_active,,
cpu_float64__strict__seed-2__batch-0,observer,trajectory,tensor,trajectory/after_sweep/sweep_9/beliefs/layer_2,True,True,True,199.19250665870587,199.19250665870587,0.0,0.0,1.0000000000000013,0.0,both_active,,
cpu_float64__strict__seed-2__batch-0,observer,trajectory,tensor,trajectory/after_sweep/sweep_9/beliefs/layer_3,True,True,True,199.19250624885956,199.19250624885956,0.0,0.0,0.9999999999999949,0.0,both_active,,
cpu_float64__strict__seed-2__batch-0,observer,trajectory,tensor,trajectory/after_sweep/sweep_9/beliefs/layer_4,True,True,True,150.11141946823673,150.11141946823673,0.0,0.0,1.0000000000000009,0.0,both_active,,
cpu_float64__strict__seed-2__batch-0,observer,trajectory,tensor,trajectory/after_sweep/sweep_9/beliefs/layer_5,True,True,True,121.21836982034601,121.21836982034601,0.0,0.0,1.0000000000000013,0.0,both_active,,
cpu_float64__strict__seed-2__batch-0,observer,trajectory,tensor,trajectory/after_sweep/sweep_9/beliefs/layer_6,True,True,True,190.95809044597652,190.95809044597652,0.0,0.0,1.0000000000000002,0.0,both_active,,
cpu_float64__strict__seed-2__batch-0,observer,trajectory,tensor,trajectory/after_sweep/sweep_9/prediction_errors/layer_0,True,True,True,,,,,,,both_missing,,
cpu_float64__strict__seed-2__batch-0,observer,trajectory,tensor,trajectory/after_sweep/sweep_9/prediction_errors/layer_1,True,True,True,1.6322203368908937e-06,1.6322203368908937e-06,0.0,0.0,0.9999999999999978,0.0,both_active,,
cpu_float64__strict__seed-2__batch-0,observer,trajectory,tensor,trajectory/after_sweep/sweep_9/prediction_errors/layer_2,True,True,True,2.6193359681207044e-05,2.6193359681207044e-05,0.0,0.0,1.0000000000000007,0.0,both_active,,
cpu_float64__strict__seed-2__batch-0,observer,trajectory,tensor,trajectory/after_sweep/sweep_9/prediction_errors/layer_3,True,True,True,0.0002808057454957821,0.0002808057454957821,0.0,0.0,0.9999999999999997,0.0,both_active,,
cpu_float64__strict__seed-2__batch-0,observer,trajectory,tensor,trajectory/after_sweep/sweep_9/prediction_errors/layer_4,True,True,True,0.002018325054120066,0.002018325054120066,0.0,0.0,0.9999999999999969,0.0,both_active,,
cpu_float64__strict__seed-2__batch-0,observer,trajectory,tensor,trajectory/after_sweep/sweep_9/prediction_errors/layer_5,True,True,True,0.010139850068222508,0.010139850068222508,0.0,0.0,0.999999999999998,0.0,both_active,,
cpu_float64__strict__seed-2__batch-0,observer,trajectory,tensor,trajectory/after_sweep/sweep_9/prediction_errors/layer_6,True,True,True,0.02329113438069783,0.02329113438069783,0.0,0.0,0.9999999999999996,0.0,both_active,,
cpu_float64__strict__seed-2__batch-0,observer,trajectory,tensor,trajectory/after_sweep/sweep_9/state_corrections/layer_0,True,True,True,,,,,,,both_missing,,
cpu_float64__strict__seed-2__batch-0,observer,trajectory,tensor,trajectory/after_sweep/sweep_9/state_corrections/layer_1,True,True,True,1.1651861695352435e-06,1.1651861695352435e-06,0.0,0.0,0.9999999999999977,0.0,both_active,,
cpu_float64__strict__seed-2__batch-0,observer,trajectory,tensor,trajectory/after_sweep/sweep_9/state_corrections/layer_2,True,True,True,1.273756386301342e-05,1.273756386301342e-05,0.0,0.0,1.0000000000000038,0.0,both_active,,
cpu_float64__strict__seed-2__batch-0,observer,trajectory,tensor,trajectory/after_sweep/sweep_9/state_corrections/layer_3,True,True,True,8.145425922026356e-05,8.145425922026356e-05,0.0,0.0,0.9999999999999969,0.0,both_active,,
cpu_float64__strict__seed-2__batch-0,observer,trajectory,tensor,trajectory/after_sweep/sweep_9/state_corrections/layer_4,True,True,True,0.0004097971406285661,0.0004097971406285661,0.0,0.0,1.0000000000000002,0.0,both_active,,
cpu_float64__strict__seed-2__batch-0,observer,trajectory,tensor,trajectory/after_sweep/sweep_9/state_corrections/layer_5,True,True,True,0.001244653591086385,0.001244653591086385,0.0,0.0,1.0000000000000013,0.0,both_active,,
cpu_float64__strict__seed-2__batch-0,observer,trajectory,tensor,trajectory/after_sweep/sweep_9/state_corrections/layer_6,True,True,True,,,,,,,both_missing,,
cpu_float64__strict__seed-2__batch-0,observer,trajectory,tensor,trajectory/initial/sweep_-1/beliefs/layer_0,True,True,True,198.61801164763378,198.61801164763378,0.0,0.0,0.9999999999999925,0.0,both_active,,
cpu_float64__strict__seed-2__batch-0,observer,trajectory,tensor,trajectory/initial/sweep_-1/beliefs/layer_1,True,True,True,285.74239100645366,285.74239100645366,0.0,0.0,0.9999999999999403,0.0,both_active,,
cpu_float64__strict__seed-2__batch-0,observer,trajectory,tensor,trajectory/initial/sweep_-1/beliefs/layer_2,True,True,True,199.19250670212972,199.19250670212972,0.0,0.0,1.0000000000000016,0.0,both_active,,
cpu_float64__strict__seed-2__batch-0,observer,trajectory,tensor,trajectory/initial/sweep_-1/beliefs/layer_3,True,True,True,199.19250670212972,199.19250670212972,0.0,0.0,1.0000000000000016,0.0,both_active,,
cpu_float64__strict__seed-2__batch-0,observer,trajectory,tensor,trajectory/initial/sweep_-1/beliefs/layer_4,True,True,True,150.11142734910828,150.11142734910828,0.0,0.0,0.9999999999999981,0.0,both_active,,
cpu_float64__strict__seed-2__batch-0,observer,trajectory,tensor,trajectory/initial/sweep_-1/beliefs/layer_5,True,True,True,121.21849793951745,121.21849793951745,0.0,0.0,1.0000000000000013,0.0,both_active,,
cpu_float64__strict__seed-2__batch-0,observer,trajectory,tensor,trajectory/initial/sweep_-1/beliefs/layer_6,True,True,True,190.95809044597652,190.95809044597652,0.0,0.0,1.0000000000000002,0.0,both_active,,
cpu_float64__strict__seed-2__batch-0,observer,trajectory,tensor,trajectory/initial/sweep_-1/prediction_errors/layer_0,True,True,True,,,,,,,both_missing,,
cpu_float64__strict__seed-2__batch-0,observer,trajectory,tensor,trajectory/initial/sweep_-1/prediction_errors/layer_1,True,True,True,,,,,,,both_missing,,
cpu_float64__strict__seed-2__batch-0,observer,trajectory,tensor,trajectory/initial/sweep_-1/prediction_errors/layer_2,True,True,True,,,,,,,both_missing,,
cpu_float64__strict__seed-2__batch-0,observer,trajectory,tensor,trajectory/initial/sweep_-1/prediction_errors/layer_3,True,True,True,,,,,,,both_missing,,
cpu_float64__strict__seed-2__batch-0,observer,trajectory,tensor,trajectory/initial/sweep_-1/prediction_errors/layer_4,True,True,True,,,,,,,both_missing,,
cpu_float64__strict__seed-2__batch-0,observer,trajectory,tensor,trajectory/initial/sweep_-1/prediction_errors/layer_5,True,True,True,,,,,,,both_missing,,
cpu_float64__strict__seed-2__batch-0,observer,trajectory,tensor,trajectory/initial/sweep_-1/prediction_errors/layer_6,True,True,True,,,,,,,both_missing,,
cpu_float64__strict__seed-2__batch-0,observer,trajectory,tensor,trajectory/initial/sweep_-1/state_corrections/layer_0,True,True,True,,,,,,,both_missing,,
cpu_float64__strict__seed-2__batch-0,observer,trajectory,tensor,trajectory/initial/sweep_-1/state_corrections/layer_1,True,True,True,,,,,,,both_missing,,
cpu_float64__strict__seed-2__batch-0,observer,trajectory,tensor,trajectory/initial/sweep_-1/state_corrections/layer_2,True,True,True,,,,,,,both_missing,,
cpu_float64__strict__seed-2__batch-0,observer,trajectory,tensor,trajectory/initial/sweep_-1/state_corrections/layer_3,True,True,True,,,,,,,both_missing,,
cpu_float64__strict__seed-2__batch-0,observer,trajectory,tensor,trajectory/initial/sweep_-1/state_corrections/layer_4,True,True,True,,,,,,,both_missing,,
cpu_float64__strict__seed-2__batch-0,observer,trajectory,tensor,trajectory/initial/sweep_-1/state_corrections/layer_5,True,True,True,,,,,,,both_missing,,
